,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid,E_Grid
10/11/1990 4:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/11/1990 5:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/11/1990 6:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/11/1990 7:00,2789509.588,11597346.6,9952451.408,-329448.472,11494032.26,9080447.978,1871918.122,18751.33,24632.583,-98912.322,10218507.6,13560201.36,10600153.68,14280871.08,10462821.81,14039860.72,12067400.1,11898188.61,646689.045,20258.63,-370517.889,-104271.113,9864334.135,10653218.61,13949361.42,
10/11/1990 8:00,22442376.41,68794807.87,66820820.02,2841369.578,67364210.28,59100387.46,16797442.52,3492852.771,11590818.32,3916871.014,39493663.91,76465936.13,56206617.48,77217895.61,68408340,78969617.17,78779426.93,76273131.51,42974905.46,2193906.051,2592720.159,3790870.155,61150016.1,60887831.39,71350771.42,
10/11/1990 9:00,64318074.1,85508024.41,82806642.53,10761590.09,81496066.99,76139323.43,32965631.9,7170974.521,4749716.559,5981682.579,79978968.46,77510863.13,77112843.68,84401881.58,70680292.72,88570829.19,90613190.34,89470384.46,53691756.92,4529311.411,6597168.525,7173551.943,79371138.15,79318515.53,85522449.76,
10/11/1990 10:00,81860771.39,82321115.71,79449587.88,27766561.33,82155818.36,78260483.56,73399114.88,9784573.413,7643421.668,8236794.509,82806348.28,56054319.17,78575396.48,80466740.32,61955358.48,87370787.31,89143782.41,86588981.74,81456072.04,7949540.153,10439977.59,8537529.952,85389099.56,74361546.91,82138883.9,
10/11/1990 11:00,79326613.79,76560771.43,75580348.52,37031206.4,76812947.15,70203754.66,78636520.59,11500046.85,10749847.44,11408393.11,66520906.71,54720775.37,76444661.36,77046149.46,76475264.17,79923329.01,82428456.68,80851402.09,79064261.05,11113799.07,11443568.45,12621826.6,80953264.6,55379420.51,76045616.5,
10/11/1990 12:00,76290120.71,74376970.32,77603312,58185138.5,73999639.46,50580419.76,77678099.25,13137265.41,12253168.59,15223178.27,59773152.29,72439475.01,74377280.48,73993848.71,69755135.97,77589477.31,79448211.97,79193362.56,75177205.6,11956802.05,14815222.06,14377364.46,63466917.22,51071424.88,73094345.23,
10/11/1990 13:00,80951070.21,80138791.68,81105244.44,69570128.04,77497920.64,62437656.36,77844099.19,12776132.59,10118537.94,16212440.54,79755681.88,71028881.6,77606901.31,78351973.73,46169073.39,79649322.83,80146440.28,82110971.13,74822719.49,10435172.81,13057182.09,10730346.1,68456672.37,38618366.4,70244018.09,
10/11/1990 14:00,84301531.38,82249442.07,84871254.18,66859546.34,82670487.35,49379259.14,70676298.32,11366677.19,7145800.543,10754289.06,85225968.04,71397022.77,82511566.11,83774517.46,55275777.92,85546158.91,83681527.13,86885864.96,52562310.63,12132897.08,9707168.04,7019550.445,49722484.74,14715042.11,41959411.3,
10/11/1990 15:00,83812966.04,83499179.66,81230281.68,41185314.14,80918696.64,28868042.53,80401457.85,10747304.86,6297307.75,7336479.105,83927174.26,80839861.45,75562858.47,85729961.02,58578447.18,86229144.95,88589063.28,89866802.54,19518932.03,7946190.475,7673147.118,3904139.996,68285059.07,26006227.81,27990088.88,
10/11/1990 16:00,62506695.79,61888613.43,62903600.81,7326860.587,64612996.15,36836398.2,69263756.82,5723720.174,1803490.076,7963129.523,62839126.93,70278878.61,39809070.38,66608321.07,22608023.12,68347260.07,73875164.29,72836863.11,12622742.1,3854931.814,2618217.449,2262054.527,54611999.44,27058261.58,2219153.208,
10/11/1990 17:00,8763471.465,9568252.945,8509297.851,-213015.478,9493062.971,1356536.264,10902697.48,-98154.923,-370517.889,393941.26,5590278.569,10086928.49,367207.439,9917200.749,-370517.889,11365344.92,11525938.18,11304966.06,2251231.641,-370517.889,-370517.889,-370517.889,8351454.492,3924849.05,-370517.889,
10/11/1990 18:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/11/1990 19:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/11/1990 20:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/11/1990 21:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/11/1990 22:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/11/1990 23:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 0:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 1:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 2:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 3:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 4:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 5:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 6:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 7:00,9473822.536,10721493.74,7539283.421,-101554.932,18751.33,12837906.76,32573.684,-96779.034,-90589.118,2648486.522,2992898.687,-215146.904,2889924.352,7632534.589,10580187.02,13220651.9,13814273.1,11251476.5,5412267.302,25074.477,-329158.988,-325502.871,144622.928,254757.922,1266805.766,
10/12/1990 8:00,61312846.23,38116433.95,62203037.32,2938390.139,5161827.574,69771404.23,4288114.486,22337308.21,2156651.097,7988330.66,15531167.59,2933684.686,44035223.38,28203148.07,79117184.96,76639493.55,80542299.5,63079094.18,25663747.16,5577849.359,3176471.456,3839587.601,3868268.184,1884168.086,5117727.701,
10/12/1990 9:00,81472738.96,63591375.67,80213945.53,4717236.774,8722416.254,72786889.29,8024940.629,14674553.4,7228232.109,31417077.49,46694627.78,5974603.001,82343096.11,49896543.73,90461525.39,88060481.1,90045466.04,78454730.39,40014685.32,7831271.184,7743126.453,12831673.83,5758673.381,4421794.052,5220607.365,
10/12/1990 10:00,82374137.87,71421586.76,78761933.93,7787023.055,21282780.89,80554855.73,28883162.33,19359179.23,19397872.74,49691701.53,65648467.13,20185949.32,82540410.66,62729287.05,87850029.81,85339708.36,87025485.93,69316021.63,76805242.27,12233863.97,36288204.69,50946374.12,9560560.436,7908013.723,13744810.59,
10/12/1990 11:00,76814598.51,71027618.4,75266614.29,14566290.7,45740729.21,69632535.26,59218891.58,11193448.93,16456920.55,33180450.36,72635541.25,26978427.18,76270935.01,67988445.47,81957377.34,78919771.51,81961015.18,26315514.87,68730209.01,19124443.41,35870589.91,23472133.08,13411380.59,12013430.8,26469883.31,
10/12/1990 12:00,73006852.71,63842149.49,74053249.52,16775957.23,37838954.21,68120311.47,60417568.51,13089153.66,28591336.28,43826295.18,73637230.53,18502484.45,73415043.42,68242266.03,74433064.17,76073232.74,80316291.57,15288161.56,43098982.01,20510454.91,18043069.74,51963776.11,14068727.46,13114070.66,15592554.92,
10/12/1990 13:00,77447196.49,74247714.44,76657781.67,10430187.63,26058778.89,77758292.51,73158339.74,14000468.9,37401588.29,15936387.51,75511188.01,12648827.37,60346513.64,56766262,71474566.07,79768466.08,81438996.19,46434150.63,22426270.1,15391620.41,13851122.97,78013818.23,11403409.46,14523909.04,29058274.54,
10/12/1990 14:00,76854317.11,67814393.75,78960430.24,7094426.3,20448961.68,84346866.59,79825173.14,19596495.96,21960009.92,28588900.02,81625007.67,10051337.57,69484714.71,42384324.74,77846985.76,79930066.5,86523529.25,26609351.14,9503310.357,12462665.11,10891238.17,88285466.67,9029041.268,8354543.786,8982242.068,
10/12/1990 15:00,40384453.24,42138166.86,72655349.01,4721491.198,13438992.13,87067124.76,61952828.72,8691230.985,41821354.44,15474924.45,75920567.68,7125147.355,80799762.63,50837488.8,83093726.28,41281062.69,90832747.98,7343806.664,4361339.341,12876187.5,4461652.498,91325837.6,42195684.69,4267712.077,3783271.958,
10/12/1990 16:00,5997963.951,11320942.61,51986851.23,2423869.345,14516522.61,70848198.09,45790735.52,5446232.654,36349476.36,11450223.17,57040192.95,3914149.654,65520291.49,26874761.41,61673294.43,26267679.15,71488035.56,23845696.68,10201159.24,6501615.966,1707276.114,71371581.56,18293510.06,1619263.645,1255119.077,
10/12/1990 17:00,-370517.889,-218390.672,7225935.558,-370517.889,-327937.661,9369528.708,7435543.481,-99057.789,282578.718,1558186.928,7132124.321,-370517.889,8939662.028,3516621.639,7174132.038,5323380.083,8766275.965,5926198.137,-331723.971,16752.783,-370517.889,11541904.17,-370517.889,-370517.889,-370517.889,
10/12/1990 18:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 19:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 20:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 21:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 22:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/12/1990 23:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/13/1990 0:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/13/1990 1:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/13/1990 2:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/13/1990 3:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/13/1990 4:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/13/1990 5:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/13/1990 6:00,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,-370517.889,
10/13/1990 7:00,2082358.732,-370517.889,3476135.671,-216784.466,-215404.759,12653228.07,-370517.889,-98158.214,409378.245,1738699.351,2314818.974,678579.505,2065925.466,-100697.95,-370517.889,12780397.7,887409.736,146117.737,12868526.91,507147.271,11068428.1,-94390.882,13030980.94,2918708.744,12819100.53,
10/13/1990 8:00,43017530.22,1890544.474,47225606.91,2044204.414,8865693.732,73666473.6,4086445.109,7503729.082,2680527.587,60139937.96,44040376.31,35494367.62,9830858.584,4752672.042,1988694.604,77572754.54,3335709.576,3764353.785,79343239.95,23878852.09,76835852.68,2878876.319,76249995.07,6957103.449,48974211.82,
10/13/1990 9:00,16843855.95,4347957.834,71045620.81,4749893.795,54755627.63,87268440.54,21317297.71,23656258.42,4813203.364,47729087.92,57002565.78,59587554.92,4748450.798,10556112.5,4513086.409,89374386.89,4854856.651,7207201.517,88399294.27,63405980.67,92057785.62,8174636.152,83363256.69,31344291.36,14394975.76,
10/13/1990 10:00,11599343.58,8104182.089,71043774.61,10194000.15,64483175.79,81437932.02,24911177.62,25399114.61,9087183.633,55967943.78,62436453.31,74191441.6,7482996.11,52242797.43,8089988.44,87173461.58,9054084.444,11483848.72,74782436.32,74084341.78,82161635.41,27609795.78,86027022.86,25605013.87,8106959.971,
10/13/1990 11:00,15087148.91,11312290.58,68298233.96,11383318.71,71530319.47,74564321.67,33803976.86,30271217.31,12036767.05,41729964.95,50851543.91,68222362.98,10613982.36,46132718.39,11296971.14,78635075.83,11048762.17,14426535.48,48478487.14,49424805.53,78811916.05,25928049.11,81213228.6,51573197.48,13478850.44,
10/13/1990 12:00,49610570.81,12512539.66,55053013.05,11880325.54,77086918.21,74073736.53,48005275.67,37910696.71,18934063.58,67220985.59,42780914.31,77642260.6,11611250.92,26289947.89,12667028.09,72548447.11,12876654.97,18360977.4,46467735.08,28669612.1,71483243.37,21170843.97,70605805.42,65841291.43,29840783.95,
10/13/1990 13:00,24295138.27,11699751.74,70539241.36,9801717.672,83256882.32,78680905.22,49087198.9,20626209.13,17558207.65,74414648.59,34120619.11,73625498.09,10136256.17,19954841.46,10741847.48,77225129.33,24787240.34,12196011.89,69742561.15,28607093.3,78381092.3,19277930.25,71881918.34,72827271.55,52264174.14,
